dat_avg2	wind_zon_avg	wind_zon_stdev
2021-03-24 18:30:00	23.3989460919876	0.0
2021-03-24 18:45:00	10.7233363404558	0.0
2021-03-24 19:00:00	4.85894931565891	0.0
2021-03-24 19:15:00	6.33882020325102	0.0
2021-03-24 19:30:00	0.309863422585758	0.0
2021-03-24 19:45:00	2.28151231151444	0.0
2021-03-24 20:00:00	-9.54759970401109	0.0
2021-03-24 20:15:00	-15.7312147064108	0.418203207862275
2021-03-24 20:30:00	-27.7493490990872	0.0
2021-03-24 20:45:00	-33.0591171154486	0.0
2021-03-24 21:00:00	-25.0138657257907	0.0
2021-03-24 21:15:00	-20.3068917135367	0.0
2021-03-24 21:30:00	1.20074493306119	0.0
2021-03-25 13:15:00	7.85352037031994	4.09367880186614
2021-03-25 13:30:00	-1.78935891366292	6.99420151166611
2021-03-25 13:45:00	-2.30862632828306	6.25498488194337
2021-03-25 14:00:00	10.4893316090256	0.0
2021-03-25 14:15:00	13.1517343265779	10.517511784744
2021-03-25 14:30:00	3.38069638339822	3.6369315308967
2021-03-25 14:45:00	-10.5435289410328	7.37202734311119
2021-03-25 15:00:00	28.782069724595	0.743519440008927
2021-03-25 15:15:00	5.91363317319662	0.352409139039343
2021-03-25 15:30:00	17.231746876407	0.0
2021-03-25 15:45:00	1.40199913394907	22.9890323938485
2021-03-25 16:00:00	-20.7748424092677	0.0
2021-03-25 21:15:00	-68.50611153993	9.5570853673243
2021-03-25 21:30:00	-67.7295481471074	0.0
2021-03-29 12:45:00	43.4698122097231	0.0
2021-03-29 13:00:00	51.5463544245631	0.0
2021-03-29 13:15:00	64.267510890158	0.0
2021-03-29 13:30:00	57.4186995353993	26.1071705900946
2021-03-29 13:45:00	39.9185694392735	0.0
2021-03-29 14:00:00	40.7218508120725	0.0
2021-03-29 14:15:00	36.2753855066164	0.0
2021-03-29 14:30:00	22.6438965521124	0.0
2021-03-29 14:45:00	17.603837722659	0.0
2021-03-29 15:00:00	15.7515843183964	0.0
2021-03-29 15:15:00	9.40728487463654	2.34176626366887
2021-03-29 15:30:00	10.5186428033211	0.0
2021-03-29 15:45:00	22.1244242174298	0.0
2021-03-29 16:00:00	28.225472979848	6.85429542402578
2021-03-29 16:15:00	45.4008834666351	0.0
2021-03-29 16:30:00	44.6838010461634	11.5938235469191
2021-03-29 16:45:00	37.7654264731163	0.0
2021-03-29 17:00:00	45.386275775171	0.0
2021-03-29 17:15:00	44.6584802388027	4.75353964044563
2021-03-29 17:30:00	38.5990724710129	0.0
2021-03-29 17:45:00	38.6334433574662	7.77223614556874
2021-03-29 18:00:00	30.6154148226185	0.0
2021-03-29 18:15:00	30.9584397337884	0.0
2021-03-29 18:30:00	24.3954357819674	3.56908336167839
2021-03-29 18:45:00	6.85674265786117	0.0
2021-03-29 19:00:00	-14.4402558516819	11.2966432480143
2021-03-29 19:15:00	-50.4612441152362	0.0
2021-03-29 19:30:00	-61.9337809481282	13.9235208266397
2021-03-29 19:45:00	-85.6203170263667	0.0
2021-03-29 20:00:00	-86.7680097862511	0.0
2021-03-29 20:15:00	-97.7540056115941	2.58693982928547
2021-03-29 20:30:00	-101.059305121216	0.0
2021-03-29 20:45:00	-118.009460530193	0.0
2021-03-29 21:00:00	-124.165755395472	0.0
2021-03-29 21:15:00	-116.415522232535	12.0769194524651
2021-03-30 12:45:00	47.0819191335259	0.0
2021-03-30 13:00:00	17.1619129339337	0.0
2021-03-30 13:15:00	0.994384970069258	0.0
2021-03-30 13:30:00	9.90070083613434	0.0
2021-03-30 13:45:00	6.4707898884323	2.88857521117042
2021-03-30 14:00:00	12.7333142243914	0.0
2021-03-30 14:15:00	17.7253071197978	0.0
2021-03-30 14:30:00	21.7338816928302	0.0
2021-03-30 14:45:00	11.5225086976791	0.0
2021-03-30 15:00:00	3.02221102194012	0.0
2021-03-30 15:15:00	-0.787331098369338	0.0
2021-03-30 15:30:00	2.02319580457111	4.49598958324808
2021-03-30 15:45:00	11.7024440456399	0.0
2021-03-30 16:00:00	17.7969714806624	0.0
2021-03-30 16:15:00	16.755901333434	0.0
2021-03-30 16:30:00	10.9370841106272	0.0
2021-03-30 16:45:00	-12.5860763588713	2.27055536418734
2021-03-30 17:00:00	0.943466111942131	0.0
2021-03-30 17:15:00	14.6820845897216	0.944937422048346
2021-03-30 17:30:00	4.11527624006869	0.0
2021-03-30 17:45:00	2.33568176620299	2.42265703013471
2021-03-30 18:00:00	12.8454970971168	0.0
2021-03-30 18:15:00	11.2723769197291	0.0
2021-03-30 18:30:00	-6.95879547310598	21.4473884924867
2021-03-30 18:45:00	-0.29467135474055	0.0
2021-03-30 19:00:00	-9.04229124775987	0.724135725171269
2021-03-30 19:15:00	20.582542146614	0.0
2021-03-30 19:30:00	3.51718405348148	0.0
2021-03-30 19:45:00	-6.93448243846528	0.409008350210584
2021-03-30 20:00:00	-0.957143390539918	0.0
2021-03-30 20:15:00	3.06079168947348	5.68789131443602
2021-03-30 20:30:00	3.20347716178437	0.0
2021-03-30 20:45:00	-2.93604080596255	2.49700275009324
2021-03-30 21:00:00	-7.94007795040769	0.0
2021-03-30 21:15:00	-7.96725524127618	0.0
2021-03-30 21:30:00	-10.5311638262916	0.0
2021-03-31 12:45:00	106.641173184068	0.0
2021-03-31 13:00:00	77.5127612297504	0.0
2021-03-31 13:15:00	61.1763337587964	0.0
2021-03-31 14:00:00	17.874668003764	0.0
2021-03-31 14:15:00	16.0840525867415	5.26506184578698
2021-03-31 14:30:00	15.4046969923646	0.0
2021-03-31 14:45:00	7.62469488932444	0.0
2021-03-31 15:00:00	5.79636015390192	0.0
2021-03-31 15:15:00	21.0021705875905	0.0
2021-03-31 15:30:00	13.4742193846606	0.0
2021-03-31 15:45:00	9.20144855571588	0.0
2021-03-31 16:00:00	12.7783858119791	0.0
2021-03-31 16:15:00	9.61794502877168	4.929501705299
2021-03-31 16:30:00	-0.456899321697715	0.0
2021-03-31 16:45:00	1.28325685404607	0.0
2021-03-31 17:00:00	-7.43075053561758	0.0
2021-03-31 17:15:00	-15.9533901230471	0.0
2021-03-31 17:30:00	-23.8274013934589	0.0
2021-03-31 17:45:00	-44.5521675244955	3.70912844183674
2021-03-31 18:00:00	-57.7688749023268	0.0
2021-03-31 18:15:00	-67.7854893707334	0.0
2021-03-31 18:30:00	-78.3194971071642	0.821220118498666
2021-03-31 18:45:00	-91.9105091363183	0.0
2021-03-31 19:00:00	-100.032502100876	3.38754876525658
2021-03-31 19:15:00	-103.251374520739	0.0
2021-03-31 19:30:00	-88.4582620783265	0.0
2021-03-31 19:45:00	-92.463675441084	7.78908522732921
2021-03-31 20:00:00	-106.271613466557	0.0
2021-03-31 20:15:00	-103.586379542713	4.29294657697383
2021-03-31 20:30:00	-106.694605401941	0.0
2021-03-31 20:45:00	-108.923654576608	0.0
2021-03-31 21:00:00	-118.079958950739	5.2766383815071
2021-03-31 21:15:00	-117.266640695896	0.0
2021-03-31 21:30:00	-107.16967661679	0.0
2021-04-01 12:45:00	64.3022167516025	0.0
2021-04-01 13:00:00	64.4411025418442	0.0
2021-04-01 13:15:00	47.592068064303	0.0
2021-04-01 13:30:00	45.9306365893071	0.0
2021-04-01 13:45:00	37.3888837285059	0.0
2021-04-01 14:00:00	26.4609138654049	0.0
2021-04-01 14:15:00	22.7605785816647	0.0
2021-04-01 14:30:00	7.60951091755153	2.71092035657293
2021-04-01 14:45:00	-1.28986837968903	0.0
2021-04-01 15:00:00	3.95523807238648	0.0
2021-04-01 15:15:00	-0.853671985743967	0.0
2021-04-01 15:30:00	-1.41567021104964	0.0
2021-04-01 15:45:00	-1.07841824659273	0.0
2021-04-01 16:00:00	0.179267068970084	0.0
2021-04-01 16:15:00	5.39606375676221	2.4836995585162
2021-04-01 16:30:00	2.8352309378633	0.0
2021-04-01 16:45:00	4.17543657643948	0.0
2021-04-01 17:00:00	2.14252023678877	0.0
2021-04-01 17:15:00	1.71119845502326	0.0
2021-04-01 17:30:00	-1.53650693779477	0.0
2021-04-01 17:45:00	-7.36372091725567	0.0
2021-04-01 18:00:00	5.14288439597062	5.90350588775777
2021-04-01 18:15:00	2.48559031180378	0.0
2021-04-01 18:30:00	0.481013355352099	0.0
2021-04-01 18:45:00	-4.95090384579976	0.0
2021-04-01 19:00:00	-7.82839915232298	0.0
2021-04-01 19:15:00	-29.5374338227675	17.1584345887581
2021-04-01 19:30:00	-52.2140419548418	0.0
2021-04-01 19:45:00	-45.9639962198466	0.0
2021-04-01 20:00:00	-47.3132692593445	3.90678254243388
2021-04-01 20:15:00	-53.0747541579638	0.0
2021-04-01 20:30:00	-68.7900388654283	4.70445103443791
2021-04-01 20:45:00	-84.1975271199271	0.0
2021-04-01 21:00:00	-93.9258400538219	0.0
2021-04-01 21:15:00	-96.8643304276581	2.23413236817722
2021-04-02 13:00:00	79.2820908959554	8.03065319189613
2021-04-02 13:15:00	48.8082387451565	0.0
2021-04-02 13:30:00	44.9672455962809	0.0
2021-04-02 13:45:00	37.234641642534	0.0
2021-04-02 14:00:00	30.8144741994889	0.0
2021-04-02 14:15:00	17.1469336704074	0.0
2021-04-02 14:30:00	14.2067148675091	0.0
2021-04-02 14:45:00	6.40148856866868	6.78854983283754
2021-04-02 15:00:00	-1.70096758496795	0.0
2021-04-02 15:15:00	-18.9771751485308	0.0
2021-04-02 15:30:00	-28.3647928395937	0.0
2021-04-02 15:45:00	-37.3464603096816	0.0
2021-04-02 16:00:00	-39.9588676155854	0.0
2021-04-02 16:15:00	-38.3693562573193	0.0
2021-04-02 16:30:00	-41.0784277951407	1.40275539472108
2021-04-02 16:45:00	-43.6941137514378	0.0
2021-04-02 17:00:00	-47.663151414305	0.0
2021-04-02 17:15:00	-50.2805653878001	0.0
2021-04-02 17:30:00	-50.1820302100595	0.0
2021-04-02 17:45:00	-56.3557669569479	0.0
2021-04-02 18:00:00	-52.597928966708	0.0
2021-04-02 18:15:00	-39.3270057465181	6.87850563408232
2021-04-02 18:30:00	-21.9459780525343	0.0
2021-04-02 18:45:00	-25.5472015722689	0.0
2021-04-02 19:00:00	-20.202403804501	0.0
2021-04-02 19:15:00	-28.0792806608735	0.0
2021-04-02 19:30:00	-30.3812939925702	0.0
2021-04-02 19:45:00	-39.5581241104997	0.0
2021-04-02 20:00:00	-52.210758173798	4.43199115064455
2021-04-02 20:15:00	-65.4460609823304	0.0
2021-04-02 20:30:00	-74.9252725988257	0.0
2021-04-02 20:45:00	-92.7003755644434	10.9068798031834
2021-04-02 21:00:00	-115.155710203517	0.0
2021-04-02 21:15:00	-117.552934486851	7.59760474435882
2021-04-03 13:00:00	83.9492502839364	9.08983645607781
2021-04-03 13:15:00	41.7634202563176	0.0
2021-04-03 13:30:00	45.6220763519397	0.0
2021-04-03 13:45:00	28.1283072268474	0.0
2021-04-03 14:00:00	19.5337832254255	0.0
2021-04-03 14:15:00	16.465107102989	0.0
2021-04-03 14:30:00	8.91030779454864	0.0
2021-04-03 14:45:00	7.56770402404645	0.0
2021-04-03 15:00:00	1.62348214812341	4.17640507836282
2021-04-03 15:15:00	-5.28390864368	0.0
2021-04-03 15:30:00	-20.1964654060781	0.0
2021-04-03 15:45:00	-15.8623530850061	0.0
2021-04-03 16:00:00	-8.11627498405659	0.0
2021-04-03 16:15:00	-0.756237967975787	0.0
2021-04-03 16:30:00	3.416147495358	0.0
2021-04-03 16:45:00	18.401833231048	1.61839689451483
2021-04-03 17:00:00	27.8382781458396	0.0
2021-04-03 17:15:00	36.2048087495102	0.0
2021-04-03 17:30:00	35.6924745381961	0.0
2021-04-03 17:45:00	37.600330025382	0.0
2021-04-03 18:00:00	35.4899712710383	0.0
2021-04-03 18:15:00	34.966838358459	0.0
2021-04-03 18:30:00	32.6023560271248	3.5110376597653
2021-04-03 18:45:00	24.0451172745989	0.0
2021-04-03 19:00:00	22.1749448382334	0.0
2021-04-03 19:15:00	13.3750922522387	0.0
2021-04-03 19:30:00	13.8209112517377	0.0
2021-04-03 19:45:00	2.2061503991205	0.0
2021-04-03 20:00:00	-5.08962926791177	0.0
2021-04-03 20:15:00	-28.1543360757399	6.13010115291599
2021-04-03 20:30:00	-54.4703979339992	0.0
2021-04-03 20:45:00	-59.3364793951128	0.0
2021-04-03 21:00:00	-65.101690734589	0.0
2021-04-03 21:15:00	-80.3271489000962	0.0
2021-04-04 13:00:00	85.8060011975692	0.0
2021-04-04 13:15:00	57.8982371344572	24.7938758024891
2021-04-04 13:30:00	40.1203091103104	0.0
2021-04-04 13:45:00	18.347734875878	0.0
2021-04-04 14:00:00	3.94212003468944	0.0
2021-04-04 14:15:00	-10.3248461558634	0.0
2021-04-04 14:30:00	-15.1938676444396	0.0
2021-04-04 14:45:00	7.9071125562258	0.0
2021-04-04 15:00:00	-2.17293847483022	0.0
2021-04-04 15:15:00	-6.78072149218502	0.402024358940841
2021-04-04 15:30:00	1.19293711859631	0.0
2021-04-04 15:45:00	-4.7567706700347	0.0
2021-04-04 16:00:00	-1.36667209900425	0.0
2021-04-04 16:15:00	-2.19216958841693	0.0
2021-04-04 16:30:00	-4.15576733354511	0.0
2021-04-04 16:45:00	1.03495420005735	0.0
2021-04-04 17:00:00	-2.01972653168489	2.87005618889083
2021-04-04 17:15:00	-2.44696366846452	0.0
2021-04-04 17:30:00	-1.42504703961822	0.0
2021-04-04 17:45:00	-6.10958973036006	0.0
2021-04-04 18:00:00	1.04621583661932	0.0
2021-04-04 18:15:00	5.4421498363392	0.0
2021-04-04 18:30:00	2.47075760130703	0.0
2021-04-04 18:45:00	4.12324903554167	1.66760869994916
2021-04-04 19:00:00	3.23517552065215	0.0
2021-04-04 19:15:00	0.505750974853908	0.0
2021-04-04 19:30:00	8.474002197768	0.0
2021-04-04 19:45:00	6.10352918479992	0.0
2021-04-04 20:00:00	9.41270490084918	0.0
2021-04-04 20:15:00	-5.49788597515716	0.0
2021-04-04 20:30:00	-5.91477696699165	5.65223570623627
2021-04-04 20:45:00	1.52212334749453	0.0
2021-04-04 21:00:00	1.35180389758593	0.0
2021-04-04 21:15:00	6.30975709238009	0.0
2021-04-05 13:00:00	84.9488272369261	0.0
2021-04-05 13:15:00	77.1684009373538	0.0
2021-04-05 13:30:00	54.4871611811767	0.0
2021-04-05 13:45:00	41.1401774799363	8.95737116114733
2021-04-05 14:00:00	15.059968422819	0.0
2021-04-05 14:15:00	2.25088687050648	0.0
2021-04-05 14:30:00	-9.13471439692248	0.0
2021-04-05 14:45:00	-14.2366116384754	0.0
2021-04-05 15:00:00	-29.9814743340597	0.0
2021-04-05 15:15:00	-37.9986737746202	0.0
2021-04-05 15:30:00	-72.7786782725406	12.1841970298528
2021-04-05 15:45:00	-90.7539955409232	0.0
2021-04-05 16:00:00	-109.012230361601	0.0
2021-04-05 16:15:00	-113.262455676758	0.0
2021-04-05 16:30:00	-112.761852532989	0.0
2021-04-05 16:45:00	-103.850306604221	0.0
2021-04-05 17:00:00	-96.7134147330173	0.0
2021-04-05 17:15:00	-78.8766705676192	2.98205887950271
2021-04-05 17:30:00	-76.621311652714	0.0
2021-04-05 17:45:00	-72.6042062200625	0.0
2021-04-05 18:00:00	-81.4916182986266	0.0
2021-04-05 18:15:00	-69.8153579627968	0.0
2021-04-05 18:30:00	-68.2701199758744	0.0
2021-04-05 18:45:00	-72.6799120272482	0.0
2021-04-05 19:00:00	-70.1989842175904	1.14648173217737
2021-04-05 19:15:00	-71.5020241420123	0.0
2021-04-05 19:30:00	-66.0720210029756	0.0
2021-04-05 19:45:00	-77.5261783984907	0.0
2021-04-05 20:00:00	-94.6687486389576	0.0
2021-04-05 20:15:00	-115.172297596473	0.0
2021-04-05 20:30:00	-116.650205468955	0.0
2021-04-05 20:45:00	-116.969437741712	0.167035922741536
2021-04-05 21:00:00	-135.427044249956	0.0
2021-04-06 13:00:00	103.672640204056	0.0
2021-04-06 13:15:00	91.5848702815154	0.0
2021-04-06 13:30:00	65.868374142071	0.0
2021-04-06 13:45:00	63.0330493697884	8.79444743323442
2021-04-06 14:00:00	51.9270315320452	0.0
2021-04-06 14:15:00	36.5456818941167	0.0
2021-04-06 14:30:00	28.2776471175099	0.0
2021-04-06 14:45:00	24.0615065726698	0.0
2021-04-06 15:00:00	5.76180684693595	0.0
2021-04-06 15:15:00	-3.18093426039214	0.0
2021-04-06 15:30:00	-20.0463991518132	0.0
2021-04-06 15:45:00	-27.198979634273	8.39238335025855
2021-04-06 16:00:00	-41.9089245621252	0.0
2021-04-06 16:15:00	-35.2767980160436	0.0
2021-04-06 16:30:00	-39.6246024192875	0.0
2021-04-06 16:45:00	-32.2907026782766	0.0
2021-04-06 17:00:00	-22.9110804469822	0.0
2021-04-06 17:15:00	-10.7729229710587	0.0
2021-04-06 17:30:00	1.08575035797255	7.21563206980656
2021-04-06 17:45:00	17.2584174567042	0.0
2021-04-06 18:00:00	13.7260546327056	0.0
2021-04-06 18:15:00	6.96352712135771	0.0
2021-04-06 18:30:00	-1.51196049386052	0.0
2021-04-06 18:45:00	1.63995348953156	0.0
2021-04-06 19:00:00	-22.328259500296	0.0
2021-04-06 19:15:00	-30.845430332101	0.0715910653199234
2021-04-06 19:30:00	-43.2743204471287	0.0
2021-04-06 19:45:00	-50.4656081100189	0.0
2021-04-06 20:00:00	-61.7042834342945	0.0
2021-04-06 20:15:00	-77.574205076001	0.0
2021-04-06 20:30:00	-81.3112994698461	0.0
2021-04-06 20:45:00	-93.5364225302448	0.0
2021-04-06 21:00:00	-105.018311974094	10.7980706287635
2021-04-07 13:00:00	54.5477187663971	0.0
2021-04-07 13:15:00	51.1529186602676	0.0
2021-04-07 13:30:00	32.6767571546138	0.0
2021-04-07 13:45:00	40.024421324675	0.0
2021-04-07 14:00:00	23.0951603014402	0.0
2021-04-07 14:15:00	4.86220191270332	1.37122060181503
2021-04-07 14:30:00	-8.17972592664843	0.0
2021-04-07 14:45:00	-11.730087025411	0.0
2021-04-07 15:00:00	-34.6681197677642	0.0
2021-04-07 15:15:00	-43.1291146604519	0.0
2021-04-07 15:30:00	-63.8095633153789	0.0
2021-04-07 15:45:00	-82.6042216927117	0.0
2021-04-07 16:00:00	-126.898995662505	16.531627608823
2021-04-07 16:15:00	-155.393845996205	0.0
2021-04-07 16:30:00	-182.963235153159	0.0
2021-04-07 16:45:00	-183.376703024426	0.0
2021-04-07 17:00:00	-188.649114798281	0.0
2021-04-07 17:15:00	-179.251751177772	0.0
2021-04-07 17:30:00	-168.617486671483	0.0
2021-04-07 17:45:00	-131.433572735044	8.10190892445283
2021-04-07 18:00:00	-139.714176004906	0.0
2021-04-07 18:15:00	-143.884134882385	0.0
2021-04-07 18:30:00	-153.213826917776	0.0
2021-04-07 18:45:00	-144.657180061094	0.0
2021-04-07 19:00:00	-153.326142034194	0.0
2021-04-07 19:15:00	-138.091340483487	0.0
2021-04-07 19:30:00	-126.791862291242	3.09508342806305
2021-04-07 19:45:00	-135.812391920354	0.0
2021-04-07 20:00:00	-141.798761666222	0.0
2021-04-07 20:15:00	-149.727395018248	0.0
2021-04-07 20:30:00	-162.161244754214	0.0
2021-04-07 20:45:00	-175.012570976313	0.0
2021-04-07 21:00:00	-167.702813463999	0.0
2021-04-07 21:15:00	-172.134884047056	0.0
2021-04-08 13:00:00	-0.782940885492063	0.0
2021-04-08 13:15:00	16.3649231507115	0.0
2021-04-08 13:30:00	8.56981568311199	0.0
2021-04-08 13:45:00	14.8749622741361	0.0
2021-04-08 14:00:00	-3.70341904002115	0.0
2021-04-08 14:15:00	-4.38659494497697	0.0
2021-04-08 14:30:00	0.281509200510034	7.31587596343665
2021-04-08 14:45:00	11.2469018986659	0.0
2021-04-08 15:00:00	2.6124016104111	0.0
2021-04-08 15:15:00	12.8701209479748	0.0
2021-04-08 15:30:00	13.6161293403255	0.0
2021-04-08 15:45:00	-2.75059951692886	0.0
2021-04-08 16:00:00	1.40697415860662	0.0
2021-04-08 16:15:00	-2.50095588036107	0.0
2021-04-08 16:30:00	-8.79492053641862	3.84112931337151
2021-04-08 16:45:00	0.207711230407067	0.0
2021-04-08 17:00:00	-8.38250636660686	0.0
2021-04-08 17:15:00	-3.80593496707575	0.0
2021-04-08 17:30:00	-2.38609113661781	0.0
2021-04-08 17:45:00	-5.72532476842122	0.0
2021-04-08 18:00:00	-1.6778580291204	0.0
2021-04-08 18:15:00	-2.10991831859678	2.87109998076394
2021-04-08 18:30:00	-8.20045497835531	0.0
2021-04-08 18:45:00	1.18047347418462	0.0
2021-04-08 19:00:00	-0.496445245803933	0.0
2021-04-08 19:15:00	0.793736880221599	0.0
2021-04-08 19:30:00	1.29401269790545	0.0
2021-04-08 19:45:00	-10.5011968736754	0.0
2021-04-08 20:00:00	-3.31788433623241	7.58400303173432
2021-04-08 20:15:00	-8.77374472979214	0.0
2021-04-08 20:30:00	-10.4174557382722	0.0
2021-04-08 20:45:00	-25.876607360058	0.0
2021-04-08 21:00:00	-8.21453823732256	0.0
2021-04-09 13:00:00	-2.37653275833503	0.0
2021-04-09 13:15:00	6.11146437119287	0.0
2021-04-09 13:30:00	-5.90544136014	0.0
2021-04-09 13:45:00	15.215716425308	0.0
2021-04-09 14:00:00	5.3970454172955	0.0
2021-04-09 14:15:00	1.01161781297499	0.0
2021-04-09 14:30:00	0.788729177086197	0.0
2021-04-09 14:45:00	0.278537930210318	10.3785482567584
2021-04-09 15:00:00	2.08089898300046	0.0
2021-04-09 15:15:00	0.0823401854048361	0.0
2021-04-09 15:30:00	-2.32701364991642	0.0
2021-04-09 15:45:00	-0.993237704847868	0.0
2021-04-09 16:00:00	3.63503754233166	0.0
2021-04-09 16:15:00	1.94771633438322	0.0
2021-04-09 16:30:00	-5.55319250437144	10.9818692455546
2021-04-09 16:45:00	-8.99129551224858	0.0
2021-04-09 17:00:00	-5.80066853525777	0.0
2021-04-09 17:15:00	-10.7534937390517	0.0
2021-04-09 17:30:00	-1.63239027529735	0.0
2021-04-09 17:45:00	-5.14283754936626	0.0
2021-04-09 18:00:00	-1.62871651774798	0.0
2021-04-09 18:15:00	10.3037987802442	6.92153388672065
2021-04-09 18:30:00	0.764148913222056	0.0
2021-04-09 18:45:00	-0.391122476383021	0.0
2021-04-09 19:00:00	-10.3086011749882	0.0
2021-04-09 19:15:00	-10.1668881139187	0.0
2021-04-09 19:30:00	-16.1626863478866	0.0
2021-04-09 19:45:00	-18.3764858172637	0.0
2021-04-09 20:00:00	-4.71972940945693	17.1851787329352
2021-04-09 20:15:00	1.48007444261908	0.0
2021-04-09 20:30:00	1.38444020055008	0.0
2021-04-09 20:45:00	-3.48188548423268	0.0
2021-04-09 21:00:00	2.86429468418175	0.0
2021-04-10 13:15:00	14.2286246160382	10.2214748457481
2021-04-10 13:30:00	7.62507241576538	0.0
2021-04-10 13:45:00	12.4707766512905	0.0
2021-04-10 14:00:00	1.4103860882366	0.0
2021-04-10 14:15:00	10.9391243679157	0.0
2021-04-10 14:30:00	-1.16894791507987	0.0
2021-04-10 14:45:00	-7.77783866307035	0.0
2021-04-10 15:00:00	11.5797675217685	1.51287895708016
2021-04-10 15:15:00	8.72176152057939	0.0
2021-04-10 15:30:00	13.7344364681102	0.0
2021-04-10 15:45:00	0.474917930782836	0.0
2021-04-10 16:00:00	-27.5094140182362	0.0
2021-04-10 16:15:00	-47.1328133033396	0.0
2021-04-10 16:30:00	-44.9534408986848	0.0
2021-04-10 16:45:00	-26.9658712133581	6.6946015913331
2021-04-10 17:00:00	-29.5325615287947	0.0
2021-04-10 17:15:00	-33.15366394204	0.0
2021-04-10 17:30:00	-30.0099982794649	0.0
2021-04-10 17:45:00	-53.0556006160465	0.0
2021-04-10 18:00:00	-60.1458879413227	0.0
2021-04-10 18:15:00	-62.375939640384	0.0
2021-04-10 18:30:00	-83.3872000460732	7.52761826711328
2021-04-10 18:45:00	-76.2145894335896	0.0
2021-04-10 19:00:00	-98.4155583666265	0.0
2021-04-10 19:15:00	-107.531260479265	0.0
2021-04-10 19:30:00	-105.477559074384	0.0
2021-04-10 19:45:00	-118.988730980551	0.0
2021-04-10 20:00:00	-122.297431146493	0.0
2021-04-10 20:15:00	-137.932473469146	0.0
2021-04-10 20:30:00	-139.151007308776	3.03278499111362
2021-04-10 20:45:00	-144.499811455575	0.0
2021-04-11 13:15:00	111.376271704114	0.0
2021-04-11 13:30:00	64.0109105387253	20.9428145484179
2021-04-11 13:45:00	39.2360041287933	0.0
2021-04-11 14:00:00	8.73876710861862	0.0
2021-04-11 14:15:00	7.40181507909587	0.0
2021-04-11 14:30:00	-21.3635795607832	0.0
2021-04-11 14:45:00	-22.855061228055	0.0
2021-04-11 15:00:00	-23.5248434522943	0.0
2021-04-11 15:15:00	-21.2518752859594	0.745152585454127
2021-04-11 15:30:00	-20.8300501381579	0.0
2021-04-11 15:45:00	-16.4835616996882	0.0
2021-04-11 16:00:00	-21.4141331071832	0.0
2021-04-11 16:15:00	-11.6637847591255	0.0
2021-04-11 16:30:00	-3.92244017746774	0.0
2021-04-11 16:45:00	0.853506110402307	0.0
2021-04-11 17:00:00	-12.469582715978	2.88489618639114
2021-04-11 17:15:00	-20.7844952809524	0.0
2021-04-11 17:30:00	-11.9448861552963	0.0
2021-04-11 17:45:00	-22.3570546170529	0.0
2021-04-11 18:00:00	-24.3968167742061	0.0
2021-04-11 18:15:00	-16.4267114330611	0.0
2021-04-11 18:30:00	-9.2281827513719	0.0
2021-04-11 18:45:00	-15.2740595700101	1.88067770651503
2021-04-11 19:00:00	-23.0392555101395	0.0
2021-04-11 19:15:00	-36.6745236594135	0.0
2021-04-11 19:30:00	-47.5376472312767	0.0
2021-04-11 19:45:00	-54.8655209762452	0.0
2021-04-11 20:00:00	-72.3306373012933	0.0
2021-04-11 20:15:00	-73.9127861761409	0.0
2021-04-11 20:30:00	-87.9143289792189	0.0747293306545856
2021-04-11 20:45:00	-90.2842851497579	0.0
2021-04-12 13:15:00	45.5590211048812	0.0
