dat_avg2;wind_zon_avg;wind_zon_stdev
03.03.2024 18:15;21.3377538432861;0.0
03.03.2024 18:30;-16.8361082743944;78.6294921306621
03.03.2024 18:45;22.1055451653125;0.0
03.03.2024 19:00;-29.5877765300289;34.2471612012032
03.03.2024 19:15;-36.483385418485;0.0
03.03.2024 19:30;-32.285017905793;14.0954853921188
03.03.2024 19:45;-27.1571545010701;13.4714116321524
03.03.2024 20:00;-29.6315090884503;0.0
03.03.2024 20:15;-15.0256776145226;17.4515187189112
03.03.2024 20:30;-0.17007682662579;0.0
03.03.2024 20:45;5.69263158113514;1.98995954203382
03.03.2024 21:00;-10.3516766335885;0.0
03.03.2024 21:15;-1.40736578256879;1.52681556978048
03.03.2024 21:30;-22.6623671997456;0.0
03.03.2024 21:45;-22.621825800006;0.966501532087332
03.03.2024 22:00;-36.8391997939062;4.17542407609346
03.03.2024 22:15;-40.0143508933547;0.0
03.03.2024 22:30;-39.8647830300054;6.72796314067032
04.03.2024 12:00;78.7341003584306;0.0
04.03.2024 12:15;77.1011840031797;12.1690830579961
04.03.2024 12:30;75.955964005004;4.65703511485035
04.03.2024 12:45;71.3093735124161;0.0
04.03.2024 13:00;82.0214986873187;4.01104064383006
04.03.2024 13:15;91.7817516501928;0.0
04.03.2024 13:30;80.0001353251571;5.74128550991461
04.03.2024 13:45;79.9818665968618;0.0
04.03.2024 14:00;67.7985290365678;6.07427355657852
04.03.2024 14:15;77.9576549470335;0.0
04.03.2024 14:30;68.4531895158224;0.400415111155601
04.03.2024 14:45;65.0620844194319;0.0
04.03.2024 15:00;63.8015993102634;3.99736735471847
04.03.2024 15:15;53.2097451725895;1.28617698454337
04.03.2024 15:30;46.2412629961013;0.0
04.03.2024 15:45;36.8417496801176;6.71078653116229
04.03.2024 16:00;37.9313671717384;0.0
04.03.2024 16:15;29.7508529606555;7.60726783638404
04.03.2024 16:30;23.6930823528337;0.0
04.03.2024 16:45;14.8616961771635;4.58280851707144
04.03.2024 17:00;12.027034035449;0.0
04.03.2024 17:15;9.2416836932788;0.223034513825518
04.03.2024 17:30;-2.81242736177126;0.0
04.03.2024 17:45;2.01456115518803;3.19418808895665
04.03.2024 18:00;7.63957962414621;2.05543039334174
04.03.2024 18:15;9.52964096820481;0.0
04.03.2024 18:30;-4.77654044308258;10.259762658042
04.03.2024 18:45;-2.88800789165224;0.0
04.03.2024 19:00;-9.32506716586026;3.38354008257624
04.03.2024 19:15;-14.5870863482621;0.0
04.03.2024 19:30;-15.7512674183573;9.56016706709755
04.03.2024 19:45;-32.2554030028785;0.0
04.03.2024 20:00;-39.5803343433399;2.55595767808668
04.03.2024 20:15;-29.6338751067407;1.15570992340351
04.03.2024 20:30;-40.4291216909544;0.0
04.03.2024 20:45;-34.1463612458297;2.21230638238825
04.03.2024 21:00;-30.6000224005191;0.0
04.03.2024 21:15;-40.2597353133778;4.15444136483445
04.03.2024 21:30;-41.4994298148014;0.0
04.03.2024 21:45;-54.1063731880999;4.8568508885963
04.03.2024 22:00;-53.3449485443672;0.0
04.03.2024 22:15;-53.1826054437308;3.73700865680371
04.03.2024 22:30;-63.2679979055534;0.0
05.03.2024 12:00;52.0339430850487;0.0
05.03.2024 12:15;57.3674117764431;1.56252807637814
05.03.2024 12:30;62.3940748423242;0.0
05.03.2024 12:45;61.3720672856427;1.37942823315501
05.03.2024 13:00;59.7264416149026;0.0
05.03.2024 13:15;54.5236849874129;1.00474249764529
05.03.2024 13:30;51.2005477947397;6.14984885773865
05.03.2024 13:45;51.5598010121707;0.0
05.03.2024 14:00;43.0224868465403;5.74739434091869
05.03.2024 14:15;40.5751941103931;0.0
05.03.2024 14:30;33.2716814704945;0.237969635994553
05.03.2024 14:45;30.3837110702468;0.0
05.03.2024 15:00;26.9472846436199;5.31871064453828
05.03.2024 15:15;18.3523730780395;0.0
05.03.2024 15:30;22.7834701084025;3.49002600837353
05.03.2024 15:45;18.1595031719736;0.0
05.03.2024 16:00;14.6233954791394;3.00987776934645
05.03.2024 16:15;17.8054967153941;0.237351525349786
05.03.2024 16:30;18.9988906501626;0.0
05.03.2024 16:45;11.5888543156076;2.90693239170694
05.03.2024 17:00;10.7774222926312;0.0
05.03.2024 17:15;15.6850886642444;5.956459424366
05.03.2024 17:30;17.0520144480256;0.0
05.03.2024 17:45;7.69799584531486;5.04173653272054
05.03.2024 18:00;-5.26254638027228;0.0
05.03.2024 18:15;-1.88102199696872;1.46024883768885
05.03.2024 18:30;-16.2937064626351;5.85445970176065
05.03.2024 18:45;-17.5165809149321;0.0
05.03.2024 19:00;-25.180302614797;0.290873996011454
05.03.2024 19:15;-26.9915052375156;0.0
05.03.2024 19:30;-49.5506696855619;11.6485964177048
05.03.2024 19:45;-61.5412569451371;0.0
05.03.2024 20:00;-75.8461469975909;6.20021249377058
05.03.2024 20:15;-69.9290780537142;0.0
05.03.2024 20:30;-65.1379448521844;5.67287344911568
05.03.2024 20:45;-62.6278010359183;0.0
05.03.2024 21:00;-66.9120199817413;0.173080449735823
05.03.2024 21:15;-56.6210536290623;4.52972913498652
05.03.2024 21:30;-59.0825163392301;0.0
05.03.2024 21:45;-52.9325829745243;0.804988797904655
05.03.2024 22:00;-54.0218441801264;0.0
05.03.2024 22:15;-48.4495841899085;0.204120614334715
05.03.2024 22:30;-46.8868399175922;0.0
06.03.2024 12:00;72.5756692597504;0.0
06.03.2024 12:15;67.7981366124124;8.42467444751985
06.03.2024 12:30;67.280256215015;0.0
06.03.2024 12:45;58.2231003314036;1.00014176541727
06.03.2024 13:00;70.0223540558412;0.0
06.03.2024 13:15;67.3844297658018;1.52797903301341
06.03.2024 13:30;57.3612951114516;0.0
06.03.2024 13:45;47.1327980055285;9.91027054792272
06.03.2024 14:00;46.1971375192876;0.0
06.03.2024 14:15;32.3843293650701;6.71037619369613
06.03.2024 14:30;23.5808718028378;3.12982117307551
06.03.2024 14:45;23.1410949444556;0.0
06.03.2024 15:00;22.913120174731;1.66192550024794
06.03.2024 15:15;21.7988986370337;0.0
06.03.2024 15:30;23.45037768567;0.21951981042115
06.03.2024 15:45;24.8702672212803;0.0
06.03.2024 16:00;18.4701786023684;1.69377317609602
06.03.2024 16:15;20.6167525707973;0.0
06.03.2024 16:30;17.2791281863405;2.5289366971594
06.03.2024 16:45;13.1884473078987;0.0
06.03.2024 17:00;15.8146784101273;1.67858982447307
06.03.2024 17:15;16.212737996642;1.41715175446444
06.03.2024 17:30;16.705708532953;0.0
06.03.2024 17:45;12.6792673522393;2.26049727845812
06.03.2024 18:00;11.5575531349842;0.0
06.03.2024 18:15;6.6513611899324;1.78158050115879
06.03.2024 18:30;-1.91817263689527;0.0
06.03.2024 18:45;-2.83612420058396;2.54731033646035
06.03.2024 19:00;-9.20318426888953;0.0
06.03.2024 19:15;-9.22219708271295;0.45852837887606
06.03.2024 19:30;-13.3146491887851;0.0
06.03.2024 19:45;-15.928842949525;2.69785083285338
06.03.2024 20:00;-20.0945231822395;6.2700035627131
06.03.2024 20:15;-18.0571583921217;0.0
06.03.2024 20:30;-27.4092649920381;0.829280952304931
06.03.2024 20:45;-34.3300036417302;0.0
06.03.2024 21:00;-37.2955473235604;0.731036890080563
06.03.2024 21:15;-46.3242298269158;0.0
06.03.2024 21:30;-46.1050018395291;4.41762779163912
06.03.2024 21:45;-46.9251154644009;0.0
06.03.2024 22:00;-49.4778833479343;1.44861505409254
06.03.2024 22:15;-51.902785419444;2.63479965289916
07.03.2024 12:00;64.8340687104116;0.0
07.03.2024 12:15;61.7052050450358;0.0
07.03.2024 12:30;54.8675541847731;3.89010354011958
07.03.2024 12:45;51.5655667453774;1.46002994777148
07.03.2024 13:00;52.2493407359064;0.0
07.03.2024 13:15;46.4715264713329;5.68885562495542
07.03.2024 13:30;37.6102211663571;0.0
07.03.2024 13:45;31.317820440823;6.05717782633746
07.03.2024 14:00;37.5860686998944;0.0
07.03.2024 14:15;28.0730808699304;0.248916311941797
07.03.2024 14:30;21.5335424775547;0.0
07.03.2024 14:45;21.4635361993565;2.54595193089548
07.03.2024 15:00;14.5902549485564;0.0
07.03.2024 15:15;6.11771851643525;5.18336626404756
07.03.2024 15:30;2.69701161441008;3.45709193758168
07.03.2024 15:45;8.67101298592667;0.0
07.03.2024 16:00;2.19390799635883;0.399104450985166
07.03.2024 16:15;1.99191933579623;0.0
07.03.2024 16:30;-0.494324804450629;4.10560583105157
07.03.2024 16:45;-5.82941919422237;0.0
07.03.2024 17:00;-3.46230722801126;4.14420264874234
07.03.2024 17:15;-8.52734653560023;0.0
07.03.2024 17:30;-15.3959131422539;6.74862782666355
07.03.2024 17:45;-15.499168753774;1.47180816576243
07.03.2024 18:00;-18.4346502599981;0.0
07.03.2024 18:15;-26.6279739519296;10.9119702377385
07.03.2024 18:30;-29.5007740895966;0.0
07.03.2024 18:45;-26.8449852982668;1.18532020580139
07.03.2024 19:00;-28.2679369849418;0.0
07.03.2024 19:15;-25.5821123655434;3.44898785167361
07.03.2024 19:30;-26.2833271079975;0.0
07.03.2024 19:45;-27.5515296568704;0.478712781814865
07.03.2024 20:00;-22.5294981797894;0.0
07.03.2024 20:15;-25.5370150305629;2.23426720023916
07.03.2024 20:30;-33.8953272853585;3.8844773220254
07.03.2024 20:45;-43.0651029471782;0.0
07.03.2024 21:00;-47.6933730637073;1.21738370947113
07.03.2024 21:15;-52.50669839959;0.0
07.03.2024 21:30;-59.6603692747167;6.78471702095825
07.03.2024 21:45;-72.2923570239306;0.0
07.03.2024 22:00;-77.2108071637921;6.70970888981821
07.03.2024 22:15;-83.7816607401722;0.0
07.03.2024 22:30;-82.7117509713242;0.0
08.03.2024 12:00;36.8173999189629;0.0
08.03.2024 12:15;44.8975281760574;0.0
08.03.2024 12:30;37.1995240463896;2.95742020903316
08.03.2024 12:45;36.4248185256453;0.0
08.03.2024 13:00;37.1907747340291;0.863753509844319
08.03.2024 13:15;28.033898033485;0.0
08.03.2024 13:30;28.7826846024577;5.07952700408984
08.03.2024 13:45;26.4355424575925;4.67272491047584
08.03.2024 14:00;25.7762897049121;0.0
08.03.2024 14:15;22.6104978533171;1.5689907791379
08.03.2024 14:30;23.7050029484892;0.0
08.03.2024 14:45;17.7078431505026;3.53680639332608
08.03.2024 15:00;15.0922155965409;0.0
08.03.2024 15:15;11.0751314160792;4.64995764645252
08.03.2024 15:30;12.3309980337274;0.0
08.03.2024 15:45;18.1897263276219;3.44875345157582
08.03.2024 16:00;25.7297700736032;0.0
08.03.2024 16:15;20.3232386602062;1.78364919643425
08.03.2024 16:30;22.5560671473189;0.120846888379993
08.03.2024 16:45;22.7861850697623;0.0
08.03.2024 17:00;14.8107597383212;5.99476421132081
08.03.2024 17:15;2.01639555101032;0.0
08.03.2024 17:30;3.89422241186633;2.39302621172539
08.03.2024 17:45;1.59990876264564;0.0
08.03.2024 18:00;-2.65408851024002;3.57295809431352
08.03.2024 18:15;-12.0924670565773;0.0
08.03.2024 18:30;-10.0827660277185;1.63730135809116
08.03.2024 18:45;-11.1804455951909;0.0
08.03.2024 19:00;-9.24638475767606;0.467659381847239
08.03.2024 19:15;-13.068466058281;0.993912031558374
08.03.2024 19:30;-14.9574560966338;0.0
08.03.2024 19:45;-9.02720800618876;4.10633752214841
08.03.2024 20:00;-5.88613594626193;0.0
08.03.2024 20:15;-5.93852715986219;3.24520296950591
08.03.2024 20:30;-8.46068841869518;0.0
08.03.2024 20:45;-20.5309422887779;7.7124197868148
08.03.2024 21:00;-30.6704807761032;0.0
08.03.2024 21:15;-34.4006545343822;1.76509877103188
08.03.2024 21:30;-39.5549968849004;1.4244400581366
08.03.2024 21:45;-37.2605249033357;0.0
08.03.2024 22:00;-42.7674642289635;3.25787347219993
08.03.2024 22:15;-37.3192389611173;0.0
09.03.2024 12:00;15.8041145302611;0.0
09.03.2024 12:15;21.2996005848251;0.0
09.03.2024 12:30;34.359211999433;10.4634497029236
09.03.2024 12:45;34.3620955779729;0.0
09.03.2024 13:00;31.1323448846926;5.96640975428171
09.03.2024 13:15;21.7759040501198;0.0
09.03.2024 13:30;29.6636552966195;7.59796272664519
09.03.2024 13:45;26.4687581592653;0.0
09.03.2024 14:00;34.6145581304102;5.12330112665949
09.03.2024 14:15;32.4416916965024;0.0
09.03.2024 14:30;31.9002765700189;1.8365376135833
09.03.2024 14:45;35.2423561948173;1.5490652564207
09.03.2024 15:00;32.7865218199781;0.0
09.03.2024 15:15;37.2799175500392;0.899337025660439
09.03.2024 15:30;42.4802406605893;0.0
09.03.2024 15:45;40.685579737442;1.55942577402615
09.03.2024 16:00;45.2610113676791;0.0
09.03.2024 16:15;43.4554260070274;2.18485061715462
09.03.2024 16:30;49.706551555665;0.0
09.03.2024 16:45;47.0255381331356;1.20136275818033
09.03.2024 17:00;40.6731214707992;0.0
09.03.2024 17:15;34.9744742725981;2.70555137115971
09.03.2024 17:30;31.3063283956919;0.725113399075714
09.03.2024 17:45;20.6578572241711;0.0
09.03.2024 18:00;14.8805200630207;1.11909892470228
09.03.2024 18:15;9.93514237493947;0.0
09.03.2024 18:30;3.49629501020639;2.96141403056426
09.03.2024 18:45;2.26804223588315;0.0
09.03.2024 19:00;-17.4942692458372;6.43460996214085
09.03.2024 19:15;-28.5404620987623;0.0
09.03.2024 19:30;-44.3990949444086;3.0661125079198
09.03.2024 19:45;-48.3572259858374;0.206350918367662
09.03.2024 20:00;-53.9828393748987;0.0
09.03.2024 20:15;-64.0741653280772;6.37049042698057
09.03.2024 20:30;-66.7443519366715;0.0
09.03.2024 20:45;-68.4038409544615;7.19017154283515
09.03.2024 21:00;-72.448267065541;0.0
09.03.2024 21:15;-66.194637606498;5.01895257694728
09.03.2024 21:30;-65.1095952547547;0.0
09.03.2024 21:45;-77.3482158915419;0.647630828337611
09.03.2024 22:00;-78.112116262405;0.0
09.03.2024 22:15;-77.3623818175264;1.37845443679565
10.03.2024 12:15;75.7168506284207;1.97390600605071
10.03.2024 12:30;72.8228302498701;0.0
10.03.2024 12:45;76.9657931390765;1.75735418181616
10.03.2024 13:00;82.402611311713;1.5397346347649
10.03.2024 13:15;77.9520787537055;0.0
10.03.2024 13:30;73.5786406557953;6.19892012296526
10.03.2024 13:45;73.6484778696466;0.0
10.03.2024 14:00;59.4182346157592;4.76785705137368
10.03.2024 14:15;43.0870653554799;0.0
10.03.2024 14:30;50.4861304765313;11.2446882541584
10.03.2024 14:45;21.5510716037572;0.0
10.03.2024 15:00;14.0868352541943;3.6013170280034
10.03.2024 15:15;3.7241389836467;0.0
10.03.2024 15:30;-5.74586931675964;0.149492294436461
10.03.2024 15:45;-19.0503790928642;1.58257798009148
10.03.2024 16:00;-20.9020892718574;0.0
10.03.2024 16:15;-19.4715110850808;1.54725678935464
10.03.2024 16:30;-15.6749140195284;0.0
10.03.2024 16:45;-23.7216649594604;3.57136603753296
10.03.2024 17:00;-30.3365146167081;0.0
10.03.2024 17:15;-36.5139937612473;5.65722073147513
10.03.2024 17:30;-36.8839240976487;0.0
10.03.2024 17:45;-40.7537514668397;4.10831953016016
10.03.2024 18:00;-39.990909245565;8.7654333608403
10.03.2024 18:15;-42.3195000644951;0.0
10.03.2024 18:30;-49.3371528534992;1.61975614881276
10.03.2024 18:45;-52.4694162220237;0.0
10.03.2024 19:00;-58.4047649674574;7.61664174342531
10.03.2024 19:15;-61.1315658209899;0.0
10.03.2024 19:30;-64.0945447894996;2.16490417566406
10.03.2024 19:45;-53.0238032685739;0.0
10.03.2024 20:00;-53.7392016236355;3.87730171678861
10.03.2024 20:15;-50.4192619088168;0.0
10.03.2024 20:30;-53.0065222964012;1.95080765292941
10.03.2024 20:45;-51.3150161251292;4.80916072838316
10.03.2024 21:00;-65.533349797785;0.0
10.03.2024 21:15;-60.0855020210771;10.3992255905383
10.03.2024 21:30;-54.9257482699581;0.0
10.03.2024 21:45;-54.3728938640241;4.28315810544298
10.03.2024 22:00;-44.404079324266;0.0
10.03.2024 22:15;-43.6685143944736;0.0
11.03.2024 12:15;61.6568125968638;3.62992216084464
11.03.2024 12:30;61.7444627348472;0.0
11.03.2024 12:45;70.9106682288332;0.223267199815374
11.03.2024 13:00;69.3382455963255;0.0
11.03.2024 13:15;69.8616470443261;0.211752538398691
11.03.2024 13:30;71.8004746444527;0.0
11.03.2024 13:45;68.808607266074;3.77615547015164
11.03.2024 14:00;58.6723255297372;0.211389330579458
11.03.2024 14:15;52.1876883922591;0.0
11.03.2024 14:30;52.0192004668913;0.434130848443194
11.03.2024 14:45;45.6976476325288;0.0
11.03.2024 15:00;45.3499659970785;1.29943356237005
11.03.2024 15:15;40.0734533507907;0.0
11.03.2024 15:30;32.7977991073775;6.74211596395428
11.03.2024 15:45;35.7609928689215;0.0
11.03.2024 16:00;28.7180281570547;5.79343120243718
11.03.2024 16:15;31.2817534036888;1.14556097331264
11.03.2024 16:30;33.4900253385445;0.0
11.03.2024 16:45;32.5645027116678;5.97811902519385
11.03.2024 17:00;17.7281192575602;0.0
11.03.2024 17:15;4.67274838440008;6.62762433871523
11.03.2024 17:30;5.21147313192928;0.0
11.03.2024 17:45;1.52688959233427;0.326815227844721
11.03.2024 18:00;-0.112065997449233;0.0
11.03.2024 18:15;-1.36165568788409;2.07849511333578
11.03.2024 18:30;1.71013645744701;0.0
11.03.2024 18:45;-4.83671340603126;2.10075132357118
11.03.2024 19:00;-3.67674383507794;5.30988468620979
11.03.2024 19:15;-7.7285958095837;0.0
11.03.2024 19:30;-16.2861651713409;2.80546858577528
11.03.2024 19:45;-21.9433093847041;0.0
11.03.2024 20:00;-36.2795782247534;6.46453021516149
11.03.2024 20:15;-42.0313021314666;0.0
11.03.2024 20:30;-50.5674321876863;0.767624140898277
11.03.2024 20:45;-60.4012976288209;0.0
11.03.2024 21:00;-67.008367125339;3.70815877264986
11.03.2024 21:15;-76.1548183676715;0.0
11.03.2024 21:30;-73.9646708439155;5.41757474785904
11.03.2024 21:45;-82.0994120392402;0.874397387795175
11.03.2024 22:00;-77.6106797409612;0.0
11.03.2024 22:15;-75.6703481071251;0.0
12.03.2024 13:00;50.0170498374081;0.0
12.03.2024 13:15;48.9691678455851;1.0901279879172
12.03.2024 13:30;49.7829043896516;0.0
12.03.2024 13:45;48.1098526385657;10.079330765552
12.03.2024 14:00;43.169942588192;0.0
12.03.2024 14:15;38.4878990773017;10.8294311151999
12.03.2024 14:30;26.6933639862089;17.1866689916754
12.03.2024 14:45;13.855096611046;0.0
12.03.2024 15:00;9.70237017637578;4.30957279142088
12.03.2024 15:15;4.46447753653075;0.0
12.03.2024 15:30;-0.228658205315741;0.7779893348564
12.03.2024 15:45;-2.54425412216003;0.0
12.03.2024 16:00;-11.7922768046947;3.61984706717081
12.03.2024 16:15;-14.7743245181784;0.0
12.03.2024 16:30;-23.447228478293;4.35511088081796
12.03.2024 16:45;-30.0210873331835;4.53603723519686
12.03.2024 17:00;-46.5920581361911;0.0
12.03.2024 17:15;-34.7939925221303;18.6653963953685
12.03.2024 17:30;-22.0541696557588;0.0
12.03.2024 17:45;-39.7037753105957;2.040941055725
12.03.2024 18:00;-23.3867436165127;0.0
12.03.2024 18:15;-34.4346798903547;5.73574980670378
12.03.2024 18:30;-39.0417131502238;0.0
12.03.2024 18:45;-35.9314786413385;3.27870858711764
12.03.2024 19:00;-32.6047848370457;0.0
12.03.2024 19:15;-37.2178090374347;2.18358553894144
12.03.2024 19:30;-43.9317096910756;11.4823326256936
12.03.2024 19:45;-45.4295336072137;0.0
12.03.2024 20:00;-53.8895150199212;8.79715038172438
12.03.2024 20:15;-39.8190275714273;0.0
12.03.2024 20:30;-47.9477862988657;10.0308594713815
12.03.2024 20:45;-53.3673108139139;0.0
12.03.2024 21:00;-37.1693666124909;0.133320418439485
12.03.2024 21:15;-48.8002767287565;0.0
12.03.2024 21:30;-53.657144541875;5.65835470539509
12.03.2024 21:45;-62.7859639508552;0.0
12.03.2024 22:00;-52.0030041212876;1.52481417404324
12.03.2024 22:15;-54.6100115705542;0.0
13.03.2024 14:15;17.6203566990972;0.0
13.03.2024 14:30;19.7675205275839;0.0
13.03.2024 14:45;8.00966681018078;2.93402489919586
13.03.2024 15:00;15.1349581747734;0.0
13.03.2024 15:15;13.8839189814416;1.48254994756669
13.03.2024 15:30;13.68231226015;0.0
13.03.2024 15:45;-0.45468251590253;1.43428817396636
13.03.2024 16:00;3.30957424756148;8.4266451224491
13.03.2024 16:15;1.88258493901818;0.0
13.03.2024 16:30;18.9088908272439;15.7904891146422
13.03.2024 16:45;7.54270368229166;0.0
13.03.2024 17:00;-6.21687324375474;5.67168251023053
13.03.2024 17:15;-7.68234137171264;0.0
13.03.2024 17:30;-1.06675729009289;8.13997896183155
13.03.2024 17:45;7.94231467865984;0.0
13.03.2024 18:00;-5.79284037470425;9.53700269585855
13.03.2024 18:15;1.59704938994981;0.0
13.03.2024 18:30;-1.42635449645606;0.911060392197902
13.03.2024 18:45;-8.65971495234202;2.14872592584831
13.03.2024 19:00;-4.07858465214822;0.0
13.03.2024 19:15;9.08506039711332;4.56555355785375
13.03.2024 19:30;9.79418540229596;0.0
13.03.2024 19:45;7.06043314106223;2.90261125877201
13.03.2024 20:00;4.2453205074521;0.0
13.03.2024 20:15;1.26894102128111;6.47124390991804
13.03.2024 20:30;0.143398267931696;0.0
13.03.2024 20:45;1.00984707958163;1.13121387336972
13.03.2024 21:00;0.259045271125325;0.0
13.03.2024 21:15;1.94360900156684;0.536022299338498
13.03.2024 21:30;5.31203770551257;2.67513682266842
13.03.2024 21:45;1.88502498694637;0.0
13.03.2024 22:00;4.25283172089636;3.42005474175555
14.03.2024 15:30;26.0042921872097;0.00111430328342642
14.03.2024 15:45;27.6418350476804;0.0
14.03.2024 16:00;28.6798433615679;4.28726311100343
14.03.2024 16:15;33.6440991015251;0.0
14.03.2024 16:30;29.310073271923;2.64951764918423
14.03.2024 16:45;32.4849404204638;0.0
14.03.2024 17:00;36.2000947055086;1.59715009414316
14.03.2024 17:15;26.2626757103329;1.50113182601733
14.03.2024 17:30;23.8799646721306;0.0
14.03.2024 17:45;24.1945127551531;2.24691363885497
14.03.2024 18:00;19.962316545733;0.0
14.03.2024 18:15;9.38233359178493;1.54798866351154
14.03.2024 18:30;1.56436335733228;0.0
14.03.2024 18:45;-9.02092860779063;6.7177189660598
14.03.2024 19:00;-10.935882997111;0.0
14.03.2024 19:15;-17.6741287872606;1.28593491256451
14.03.2024 19:30;-23.6963605442927;4.55212313952859
14.03.2024 19:45;-26.7097280546591;0.0
14.03.2024 20:00;-25.9508141229741;2.80600641625877
14.03.2024 20:15;-38.565384572984;0.0
14.03.2024 20:30;-34.1494693020951;0.307210742563531
14.03.2024 20:45;-34.5109757576466;0.0
14.03.2024 21:00;-30.5938693149699;0.186018519683788
14.03.2024 21:15;-27.9931166816958;0.0
14.03.2024 21:30;-26.7656424129755;6.24639839946912
14.03.2024 21:45;-29.8633048865742;0.0
14.03.2024 22:00;-15.8253036224481;2.48562233827462
15.03.2024 16:30;-1.34992179612833;0.0
15.03.2024 16:45;-0.0559244784067433;2.56270934948672
15.03.2024 17:00;2.34867076098028;0.0
15.03.2024 17:15;-2.80129602725656;0.221311519169966
15.03.2024 17:30;-4.82763467296178;0.0
15.03.2024 17:45;-1.30888775980364;6.67715362023514
15.03.2024 18:00;3.6473315810893;0.192197346201611
15.03.2024 18:15;-3.38076601197346;0.0
15.03.2024 18:30;-6.09611011124819;5.61763239388194
15.03.2024 18:45;9.42026611460038;0.0
15.03.2024 19:00;1.31052635541239;5.26637122453695
15.03.2024 19:15;6.25318661094898;0.0
15.03.2024 19:30;3.62196096170248;1.86845263889502
15.03.2024 19:45;-1.30572018328588;0.0
15.03.2024 20:00;3.55172379246582;4.09215718992861
15.03.2024 20:15;3.84915801424978;0.0
15.03.2024 20:30;-0.12147655180734;0.707681770249391
15.03.2024 20:45;-2.51120967359781;2.64505897156997
15.03.2024 21:00;-7.64687739782408;0.0
15.03.2024 21:15;-17.9817644013948;3.47193268396408
15.03.2024 21:30;-29.8163999622434;0.0
15.03.2024 21:45;-15.6913787828778;3.36386298901484
15.03.2024 22:00;-7.38971413401596;0.0
16.03.2024 17:15;3.36916450512078;0.0
16.03.2024 17:30;3.95777779143726;0.0
16.03.2024 17:45;-5.55476077711966;0.934340008071425
16.03.2024 18:00;-1.99597624467399;0.0
16.03.2024 18:15;-1.60741805797978;6.22204889734171
16.03.2024 18:30;-12.6545230134682;0.0
16.03.2024 18:45;-7.18005030277759;0.100313939069328
16.03.2024 19:00;-10.2818941388305;0.0
16.03.2024 19:15;-11.417911891764;1.87853380683478
16.03.2024 19:30;-15.4074670964494;0.0
16.03.2024 19:45;-15.9390394583432;2.00193569788513
16.03.2024 20:00;-14.9577805749731;2.06283715352051
16.03.2024 20:15;-21.879322642165;0.0
16.03.2024 20:30;-19.157685929537;0.18218980169333
16.03.2024 20:45;-30.6282814584427;0.0
16.03.2024 21:00;-38.8955641475896;4.14428772174906
16.03.2024 21:15;-37.6619601519006;0.0
16.03.2024 21:30;-39.312376779329;2.62837491014103
16.03.2024 21:45;-35.5715915179213;0.0
16.03.2024 22:00;-39.8725569539351;4.99694878990556
17.03.2024 12:15;75.5850717069429;0.0
17.03.2024 12:30;83.1901889519583;5.5983059269205
17.03.2024 18:15;14.279969188711;0.0
17.03.2024 18:30;5.11108626007236;0.0
17.03.2024 18:45;4.7991371927696;1.48664974423608
17.03.2024 19:00;2.73843858089466;0.0589665439869506
17.03.2024 19:15;1.37977446232876;0.0
17.03.2024 19:30;2.28547106728316;4.71556010130843
17.03.2024 19:45;-13.3407139286957;0.0
17.03.2024 20:00;-3.82754105405608;1.09546430542897
17.03.2024 20:15;-15.4728727462634;0.0
17.03.2024 20:30;-4.24984414077659;6.95616134636231
17.03.2024 20:45;-14.4707014021998;0.0
17.03.2024 21:00;-27.082962153399;4.05334113284217
17.03.2024 21:15;-37.1427495980673;0.0
17.03.2024 21:30;-29.3176732597414;5.3248278130964
17.03.2024 21:45;-21.3404619912362;11.434532046975
17.03.2024 22:00;-8.64012658779776;0.0
18.03.2024 12:15;55.6771065421741;0.0
18.03.2024 12:30;65.6681703477257;0.327085241446895
18.03.2024 12:45;55.096222219913;4.14012420805625
18.03.2024 13:00;50.8267772488374;2.46688103114548
18.03.2024 13:15;28.4054575200775;4.80776773032563
18.03.2024 19:30;-25.1159167288332;4.98851943953803
18.03.2024 19:45;-20.3651355166076;0.0
18.03.2024 20:00;-43.1628212571129;19.2900363601291
18.03.2024 20:15;-47.3328145899697;13.295463696208
18.03.2024 20:30;-46.3501102164361;0.0
18.03.2024 20:45;-28.6754726828186;7.08394537927615
18.03.2024 21:00;-20.3170851863279;0.0
18.03.2024 21:15;-46.8402491632296;38.2432828321504
18.03.2024 21:30;-76.2766747052889;0.0
18.03.2024 21:45;-35.6248124612564;2.19907042378211
18.03.2024 22:00;-4.04340053406099;0.0
19.03.2024 12:15;35.5706251669666;0.0
19.03.2024 12:30;33.5675824750526;4.49229814366776
19.03.2024 12:45;33.9084046936385;1.90751032192367
19.03.2024 13:00;26.1175910823194;0.972355526833159
19.03.2024 13:15;29.6529123970618;0.389369438185945
19.03.2024 13:30;25.4595143782802;2.80593691999975
19.03.2024 13:45;21.0293106812432;1.19999724655641
19.03.2024 14:00;16.4249766691362;1.87900678287628
19.03.2024 14:15;17.2590632361452;1.60712457867612
19.03.2024 20:00;-45.1402053777666;0.0
19.03.2024 20:15;-42.4272133757742;1.09259590392005
19.03.2024 20:30;-55.2133541777;0.0
19.03.2024 20:45;-58.2159151025446;1.57030609901921
19.03.2024 21:00;-59.1674026923014;0.0
19.03.2024 21:15;-78.0479630208443;2.85439769653721
19.03.2024 21:30;-66.6138830961945;0.0
19.03.2024 21:45;-64.0031960879778;0.418487267164277
